EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background4052_Loc001_60_R00100_FFE,9.00939E+18,145505,34585997920,17452080310,17318560210,17318560210,17318560210,4.20E-06
KCC_RICE_US_SE_Background3826_Loc001_60_R00100_FFE,9.00939E+18,260718,56835130920,15597589150,15394312585,15394312585,15394312585,1.23E-06
KCC_RICE_US_SE_Background3822_Loc001_60_R00100_FFE,9.00939E+18,817787,3.35664E+11,1.13894E+11,1.13085E+11,1.13085E+11,1.13085E+11,1.12E-06
KCC_RICE_US_SE_Background4012_Loc001_60_R00100_FFE,9.00939E+18,51304,14727841860,8355861650,8308714180,8308714180,8308714180,1.16E-06
KCC_RICE_US_SE_Background4496_Loc001_60_R00100_FFE,9.00939E+18,44508,12443508180,5407209538,5363064126,5363064126,5363064126,1.80E-06
KCC_RICE_US_SE_Background4464_Loc001_60_R00100_FFE,9.00939E+18,115059,24221095460,4486942092,4433311128,4433311128,4433311128,2.31E-05
KCC_RICE_US_SE_Background4644_Loc001_60_R00100_FFE,9.00939E+18,139480,43805997820,10547422365,10435849827,10435849827,10435849827,1.87E-05
KCC_RICE_US_SE_Background4607_Loc001_60_R00500_FFE,9.00939E+18,153877,44838656200,13510591261,13390289518,13390289518,13390289518,3.20E-07
KCC_RICE_US_SE_Background4673_Loc001_60_R00500_FFE,9.00939E+18,21444,5312011740,3181960140,3156851800,3156851800,3156851800,1.71E-07
KCC_RICE_US_SE_Background4640_Loc001_60_R00100_FFE,9.00939E+18,440994,1.36463E+11,32434133441,32065613883,32065613883,32065613883,2.32E-05
KCC_RICE_US_SE_Background3722_Loc001_60_R00100_FFE,9.00939E+18,849835,2.32673E+11,63844441617,63178279249,63178279249,63178279249,1.19E-06
KCC_RICE_US_SE_Background3506_Loc001_60_R00100_FFE,9.00939E+18,59849,14336843240,2770638268,2730783946,2730783946,2730783946,1.37E-06
KCC_RICE_US_SE_Background3426_Loc001_60_R00100_FFE,9.00939E+18,86678,21365527300,11698679000,11617281040,11617281040,11617281040,7.90E-06
KCC_RICE_US_SE_Background4026_Loc001_60_R00100_FFE,9.00939E+18,38489,11525934080,105900679.7,97196040.1,97196040.1,97196040.1,1.42E-06
KCC_RICE_US_SE_Background3802_Loc001_60_R00100_FFE,9.00939E+18,183783,42194792940,5925859157,5836986473,5836986473,5836986473,1.41E-06
KCC_RICE_US_SE_Background4024_Loc001_60_R00100_FFE,9.00939E+18,43697,8724804440,958126702,931550368,931550368,931550368,1.26E-06
KCC_RICE_US_SE_Background3804_Loc001_60_R00100_FFE,9.00939E+18,143652,39846097940,16307534140,16136027150,16136027150,16136027150,1.20E-06
KCC_RICE_US_SE_Background4054_Loc001_60_R00100_FFE,9.00939E+18,255408,69088484268,24470182227,24221330799,24221330799,24221330799,4.20E-06
KCC_RICE_US_SE_Background4018_Loc001_60_R00100_FFE,9.00939E+18,350444,76492907970,14557522313,14301960436,14301960436,14301960436,9.74E-07
KCC_RICE_US_SE_Background3906_Loc001_60_R00100_FFE,9.00939E+18,180464,48340700080,16052070510,15850130190,15850130190,15850130190,1.35E-06
KCC_RICE_US_SE_Background4462_Loc001_60_R00100_FFE,9.00939E+18,71096,15713307100,4927743600,4869888200,4869888200,4869888200,2.21E-05
KCC_RICE_US_SE_Background4467_Loc001_60_R00500_FFE,9.00939E+18,18364,5137041100,2383219660,2361708670,2361708670,2361708670,1.39E-07
KCC_RICE_US_SE_Background4208_Loc001_60_R00100_FFE,9.00939E+18,49892,18029562400,9174271660,9124917860,9124917860,9124917860,8.67E-07
KCC_RICE_US_SE_Background4609_Loc001_60_R00500_FFE,9.00939E+18,223082,70705651274,28804404041,28564199927,28564199927,28564199927,2.67E-07
KCC_RICE_US_SE_Background4615_Loc001_60_R00500_FFE,9.00939E+18,201773,63733241073,18132121608,17936009615,17936009615,17936009615,1.92E-07
KCC_RICE_US_SE_Background4877_Loc001_60_R00100_FFE,9.00939E+18,21453,5574299160,620980.002,461664.837,461664.837,461664.837,5.60E-06
KCC_RICE_US_SE_Background4942_Loc001_60_R00100_FFE,9.00939E+18,83527,29242028880,5823101947,5762652741,5762652741,5762652741,3.46E-06
KCC_RICE_US_SE_Background5171_Loc001_60_R00100_FFE,9.00939E+18,31059,8150302300,3167236204,3131435434,3131435434,3131435434,6.55E-07
KCC_RICE_US_SE_Background5244_Loc001_60_R00100_FFE,9.00939E+18,17710,4374121600,570707.569,385862.336,385862.336,385862.336,6.64E-07
KCC_RICE_US_SE_Background5170_Loc001_60_R00100_FFE,9.00939E+18,31059,8150302300,1679676925,1650492758,1650492758,1650492758,6.55E-07
KCC_RICE_US_SE_Background227_Loc001_63_R00250_FFE,9.00939E+18,142488,36777781505,9383548622,9291925572,9291925572,9291925572,4.09E-07
KCC_RICE_US_SE_Background107_Loc001_63_R00250_FFE,9.00939E+18,335575,1.04723E+11,26348231602,26106367577,26106367577,26106367577,1.38E-07
KCC_RICE_US_SE_Background182_Loc001_63_R00250_FFE,9.00939E+18,296136,88208967320,31329518745,31071924446,31071924446,31071924446,3.14E-07
KCC_RICE_US_SE_Background335_Loc001_63_R00250_FFE,9.00939E+18,67543,12460223000,4290046490,4230677230,4230677230,4230677230,1.82E-07
KCC_RICE_US_SE_Background34_Loc001_63_R00250_FFE,9.00939E+18,300569,91281849374,24789375482,24519100971,24519100971,24519100971,2.01E-07
KCC_RICE_US_SE_Background336_Loc001_63_R00250_FFE,9.00939E+18,181921,42545663700,15713438302,15529405801,15529405801,15529405801,1.70E-07
KCC_RICE_US_SE_Background181_Loc001_63_R00250_FFE,9.00939E+18,219629,74338511120,30803805890,30578117277,30578117277,30578117277,3.46E-07
KCC_RICE_US_SE_Background42_Loc001_63_R00250_FFE,9.00939E+18,361258,1.15619E+11,25334427251,25021365510,25021365510,25021365510,1.32E-07
KCC_RICE_US_SE_Background70_Loc001_63_R00250_FFE,9.00939E+18,557245,1.92897E+11,49777804330,49325345930,49325345930,49325345930,1.32E-07
KCC_RICE_US_SE_Background150_Loc001_63_R00250_FFE,9.00939E+18,383311,1.19599E+11,29881699449,29573197612,29573197612,29573197612,1.32E-07
KCC_RICE_US_SE_Background219_Loc001_63_R00250_FFE,9.00939E+18,96737,30117897140,14642927210,14538862710,14538862710,14538862710,1.45E-06
KCC_RICE_US_SE_Background218_Loc001_63_R00250_FFE,9.00939E+18,72528,25604993780,5832403943,5778141952,5778141952,5778141952,1.62E-06
KCC_RICE_US_SE_Background151_Loc001_63_R00250_FFE,9.00939E+18,229943,64429991380,6720936784,6583671677,6583671677,6583671677,1.32E-07
KCC_RICE_US_SE_Background144_Loc001_63_R00250_FFE,9.00939E+18,25579,7317051800,6283301.8,4406341.93,4406341.93,4406341.93,1.70E-07
KCC_RICE_US_SE_Background4973_Loc001_60_R00100_FFE,9.00939E+18,26468,10790674263,583289637.3,559229164.6,559229164.6,559229164.6,1.35E-06
KCC_RICE_US_SE_Background5273_Loc001_60_R00100_FFE,9.00939E+18,17710,4374121600,2251630970,2231733980,2231733980,2231733980,6.55E-07
KCC_RICE_US_SE_Background5006_Loc001_60_R00100_FFE,9.00939E+18,155620,42938944423,13012134148,12877335677,12877335677,12877335677,1.17E-06
KCC_RICE_US_SE_Background65_Loc001_63_R00250_FFE,9.00939E+18,266276,75488599455,9360660013,9224398325,9224398325,9224398325,1.51E-07
KCC_RICE_US_SE_Background323_Loc001_63_R00250_FFE,9.00939E+18,406187,1.16401E+11,36499115314,36175962476,36175962476,36175962476,6.48E-07
KCC_RICE_US_SE_Background97_Loc001_63_R00250_FFE,9.00939E+18,33197,9824504550,4251290257,4217393926,4217393926,4217393926,2.77E-07
KCC_RICE_US_SE_Background286_Loc001_63_R00250_FFE,9.00939E+18,28892,9147920030,279210365.3,266512793.6,266512793.6,266512793.6,1.64E-07
KCC_RICE_US_SE_Background184_Loc001_63_R00250_FFE,9.00939E+18,66998,17280526780,1420184780,1373275181,1373275181,1373275181,2.83E-07
KCC_RICE_US_SE_Background171_Loc001_63_R00250_FFE,9.00939E+18,234887,71014533400,26829701676,26581689770,26581689770,26581689770,1.69E-06
KCC_RICE_US_SE_Background324_Loc001_63_R00250_FFE,9.00939E+18,824843,3.28965E+11,1.1309E+11,1.12271E+11,1.12271E+11,1.12271E+11,5.60E-07
KCC_RICE_US_SE_Background102_Loc001_63_R00250_FFE,9.00939E+18,25579,7317051800,2440214900,2412191080,2412191080,2412191080,1.57E-07
KCC_RICE_US_SE_Background73_Loc001_63_R00250_FFE,9.00939E+18,363833,1.07675E+11,47408294604,47033923474,47033923474,47033923474,1.32E-07
KCC_RICE_US_SE_Background138_Loc001_63_R00250_FFE,9.00939E+18,66998,17280526780,5849384312,5787254081,5787254081,5787254081,3.08E-07
KCC_RICE_US_SE_Background101_Loc001_63_R00250_FFE,9.00939E+18,25579,7317051800,3229419180,3201394120,3201394120,3201394120,1.76E-07
KCC_RICE_US_SE_Background36_Loc001_63_R00250_FFE,9.00939E+18,448663,1.27213E+11,33542825300,33140459935,33140459935,33140459935,1.57E-07
KCC_RICE_US_SE_Background110_Loc001_63_R00250_FFE,9.00939E+18,418881,1.26486E+11,46803764579,46374665071,46374665071,46374665071,1.32E-07
KCC_RICE_US_SE_Background64_Loc001_63_R00250_FFE,9.00939E+18,152725,41628495600,13400342291,13246921530,13246921530,13246921530,1.70E-07
KCC_RICE_US_SE_Background332_Loc001_63_R00250_FFE,9.00939E+18,28892,9147920030,74885461.98,68675104.44,68675104.44,68675104.44,2.89E-07
KCC_RICE_US_SE_Background134_Loc001_63_R00250_FFE,9.00939E+18,70551,17770945700,7968932980,7896935070,7896935070,7896935070,4.28E-07
KCC_RICE_US_SE_Background139_Loc001_63_R00250_FFE,9.00939E+18,33197,9824504550,3506640359,3469364790,3469364790,3469364790,2.83E-07
KCC_RICE_US_SE_Background480_Loc001_63_R00250_FFE,9.00939E+18,420020,1.41979E+11,53784876724,53388887370,53388887370,53388887370,1.16E-06
KCC_RICE_US_SE_Background369_Loc001_63_R00250_FFE,9.00939E+18,35549,6549986441,570285976.1,549311256.6,549311256.6,549311256.6,1.47E-06
KCC_RICE_US_SE_Background620_Loc001_63_R00250_FFE,9.00939E+18,32681,16602675440,6662156410,6621398990,6621398990,6621398990,4.59E-07
KCC_RICE_US_SE_Background619_Loc001_63_R00250_FFE,9.00939E+18,72780,26306993040,7058683264,6986125840,6986125840,6986125840,5.22E-07
KCC_RICE_US_SE_Background731_Loc001_63_R00250_FFE,9.00939E+18,370843,1.00746E+11,33969294423,33649820800,33649820800,33649820800,1.72E-06
KCC_RICE_US_SE_Background730_Loc001_63_R00250_FFE,9.00939E+18,226963,55957173600,19879318786,19686589920,19686589920,19686589920,1.71E-06
KCC_RICE_US_SE_Background406_Loc001_63_R00250_FFE,9.00939E+18,50838,8413063720,3185790661,3138139602,3138139602,3138139602,3.33E-06
KCC_RICE_US_SE_Background739_Loc001_63_R00250_FFE,9.00939E+18,61284,17074407100,6150076960,6088094350,6088094350,6088094350,6.60E-07
KCC_RICE_US_SE_Background656_Loc001_63_R00250_FFE,9.00939E+18,151021,40102060700,13663421840,13509445340,13509445340,13509445340,2.58E-07
KCC_RICE_US_SE_Background665_Loc001_63_R00250_FFE,9.00939E+18,284755,96405169470,33902060021,33633441138,33633441138,33633441138,6.35E-07
KCC_RICE_US_SE_Background808_Loc001_63_R00250_FFE,9.00939E+18,65350,19583869353,6635046511,6565294423,6565294423,6565294423,4.40E-07
KCC_RICE_US_SE_Background841_Loc001_63_R00250_FFE,9.00939E+18,356687,82340258449,19113487194,18875021749,18875021749,18875021749,4.40E-07
KCC_RICE_US_SE_Background845_Loc001_63_R00250_FFE,9.00939E+18,776446,1.7264E+11,38019130246,37540849476,37540849476,37540849476,2.64E-07
KCC_RICE_US_SE_Background961_Loc001_63_R00250_FFE,9.00939E+18,74004,21058316480,9180616910,9109159130,9109159130,9109159130,2.20E-07
KCC_RICE_US_SE_Background71_Loc001_63_R00250_FFE,9.00939E+18,922181,3.14463E+11,98152405361,97236215536,97236215536,97236215536,1.32E-07
KCC_RICE_US_SE_Background108_Loc001_63_R00250_FFE,9.00939E+18,695279,2.2867E+11,60081862428,59482582425,59482582425,59482582425,1.32E-07
KCC_RICE_US_SE_Background40_Loc001_63_R00250_FFE,9.00939E+18,90205,30961489606,7435136272,7362152837,7362152837,7362152837,1.38E-07
KCC_RICE_US_SE_Background33_Loc001_63_R00250_FFE,9.00939E+18,313233,88732575274,29068693557,28784784683,28784784683,28784784683,2.14E-07
KCC_RICE_US_SE_Background668_Loc001_63_R00250_FFE,9.00939E+18,61791,23509805640,6985933810,6921974360,6921974360,6921974360,3.90E-07
KCC_RICE_US_SE_Background663_Loc001_63_R00250_FFE,9.00939E+18,209262,49386203660,24031759670,23843579480,23843579480,23843579480,1.13E-06
KCC_RICE_US_SE_Background477_Loc001_63_R00250_FFE,9.00939E+18,18587,4592883700,2242699645,2223728616,2223728616,2223728616,1.41E-06
KCC_RICE_US_SE_Background373_Loc001_63_R00250_FFE,9.00939E+18,115412,32100987430,12186164290,12076517190,12076517190,12076517190,9.31E-07
KCC_RICE_US_SE_Background372_Loc001_63_R00250_FFE,9.00939E+18,115412,32100987430,11822504210,11712853510,11712853510,11712853510,1.03E-06
KCC_RICE_US_SE_Background958_Loc001_63_R00250_FFE,9.00939E+18,101196,32757404260,15781062142,15684208362,15684208362,15684208362,2.20E-07
KCC_RICE_US_SE_Background959_Loc001_63_R00250_FFE,9.00939E+18,101196,32757404260,14392195509,14296482660,14296482660,14296482660,2.01E-07
KCC_RICE_US_SE_Background885_Loc001_63_R00250_FFE,9.00939E+18,268308,57325972180,7956647067,7777942900,7777942900,7777942900,2.70E-07
KCC_RICE_US_SE_Background922_Loc001_63_R00250_FFE,9.00939E+18,426274,1.02796E+11,18166443096,17846339294,17846339294,17846339294,2.08E-07
KCC_RICE_US_SE_Background1107_Loc001_63_R00250_FFE,9.00939E+18,119298,32027025605,10860578162,10727845955,10727845955,10727845955,4.21E-07
KCC_RICE_US_SE_Background921_Loc001_63_R00250_FFE,9.00939E+18,255629,66962891690,14243931525,14068213991,14068213991,14068213991,2.20E-07
KCC_RICE_US_SE_Background779_Loc001_63_R00250_FFE,9.00939E+18,134123,28148452084,10181589430,10070527233,10070527233,10070527233,1.61E-06
KCC_RICE_US_SE_Background884_Loc001_63_R00250_FFE,9.00939E+18,883549,2.8338E+11,53651635881,53011534375,53011534375,53011534375,2.33E-07
KCC_RICE_US_SE_Background996_Loc001_63_R00250_FFE,9.00939E+18,51304,14727841860,8058951290,8011515050,8011515050,8011515050,2.08E-07
KCC_RICE_US_SE_Background1292_Loc001_63_R00250_FFE,9.00939E+18,120513,36981761883,11714017714,11582638663,11582638663,11582638663,2.33E-07
KCC_RICE_US_SE_Background1371_Loc001_63_R00250_FFE,9.00939E+18,31059,8150302300,344799368.9,325749749.1,325749749.1,325749749.1,1.38E-07
KCC_RICE_US_SE_Background1291_Loc001_63_R00250_FFE,9.00939E+18,34623,9020878440,77343774.9,70444103.8,70444103.8,70444103.8,2.14E-07
KCC_RICE_US_SE_Background1218_Loc001_63_R00250_FFE,9.00939E+18,217285,55656851100,17942003279,17738822268,17738822268,17738822268,2.01E-07
KCC_RICE_US_SE_Background1372_Loc001_63_R00250_FFE,9.00939E+18,31059,8150302300,2863792940,2828014390,2828014390,2828014390,1.38E-07
KCC_RICE_US_SE_Background63_Loc001_65_R00500_FFE,9.00939E+18,33197,9824504550,4326233381,4292333170,4292333170,4292333170,2.67E-07
KCC_RICE_US_SE_Background892_Loc001_64_R01000_FFE,9.00939E+18,18364,5137041100,2418770770,2397920740,2397920740,2397920740,1.64E-07
KCC_RICE_US_SE_Background136_Loc001_65_R00500_FFE,9.00939E+18,219629,74338511120,31447961732,31222284448,31222284448,31222284448,3.52E-07
KCC_RICE_US_SE_Background71_Loc001_65_R00500_FFE,9.00939E+18,56746,17471316706,2389606295,2367643285,2367643285,2367643285,1.39E-07
KCC_RICE_US_SE_Background68_Loc001_65_R00500_FFE,9.00939E+18,130042,30472848963,3206214016,3176562783,3176562783,3176562783,1.60E-07
KCC_RICE_US_SE_Background143_Loc001_65_R00500_FFE,9.00939E+18,25579,7317051800,3201035340,3173010660,3173010660,3173010660,1.71E-07
KCC_RICE_US_SE_Background975_Loc001_64_R01000_FFE,9.00939E+18,48371,13849200200,7445547971,7396401946,7396401946,7396401946,1.48E-07
KCC_RICE_US_SE_Background137_Loc001_65_R00500_FFE,9.00939E+18,479123,1.44797E+11,27760137560,27439980497,27439980497,27439980497,3.09E-07
KCC_RICE_US_SE_Background34_Loc001_65_R00500_FFE,9.00939E+18,268654,73581802274,29224864847,28941537242,28941537242,28941537242,2.13E-07
KCC_RICE_US_SE_Background100_Loc001_65_R00500_FFE,9.00939E+18,3636,726135410,415127546,411533215,411533215,411533215,2.24E-07
KCC_RICE_US_SE_Background108_Loc001_65_R00500_FFE,9.00939E+18,547389,1.72905E+11,47867048167,47382594280,47382594280,47382594280,1.28E-07
KCC_RICE_US_SE_Background915_Loc001_63_R00250_FFE,9.00939E+18,89589,19034351640,9229848180,9131822970,9131822970,9131822970,5.09E-07
KCC_RICE_US_SE_Background800_Loc001_63_R00250_FFE,9.00939E+18,612997,1.48283E+11,27367534766,27028889488,27028889488,27028889488,5.53E-07
KCC_RICE_US_SE_Background763_Loc001_63_R00250_FFE,9.00939E+18,65350,19583869353,7120443502,7050712089,7050712089,7050712089,4.34E-07
KCC_RICE_US_SE_Background804_Loc001_63_R00250_FFE,9.00939E+18,1053636,2.85784E+11,95307297663,94436077332,94436077332,94436077332,2.70E-07
KCC_RICE_US_SE_Background837_Loc001_63_R00250_FFE,9.00939E+18,85935,19946713000,7865677350,7756303300,7756303300,7756303300,1.82E-07
KCC_RICE_US_SE_Background916_Loc001_63_R00250_FFE,9.00939E+18,273372,61229144580,22902812700,22621726220,22621726220,22621726220,4.09E-07
KCC_RICE_US_SE_Background924_Loc001_63_R00250_FFE,9.00939E+18,117701,29783120920,8813229473,8719144776,8719144776,8719144776,2.70E-07
KCC_RICE_US_SE_Background882_Loc001_63_R00250_FFE,9.00939E+18,408455,1.16618E+11,10845243808,10591454105,10591454105,10591454105,2.45E-07
KCC_RICE_US_SE_Background919_Loc001_63_R00250_FFE,9.00939E+18,51304,14727841860,381632598,363836536.9,363836536.9,363836536.9,3.08E-07
KCC_RICE_US_SE_Background1096_Loc001_63_R00250_FFE,9.00939E+18,324921,93903073939,10339145018,10141836372,10141836372,10141836372,5.05E-06
KCC_RICE_US_SE_Background805_Loc001_63_R00250_FFE,9.00939E+18,539462,1.21463E+11,40567581933,40210760089,40210760089,40210760089,2.77E-07
KCC_RICE_US_SE_Background1059_Loc001_63_R00250_FFE,9.00939E+18,71096,15713307100,4469349700,4411524000,4411524000,4411524000,4.79E-06
KCC_RICE_US_SE_Background776_Loc001_63_R00250_FFE,9.00939E+18,195172,48812020220,9525427370,9392450934,9392450934,9392450934,1.71E-06
KCC_RICE_US_SE_Background842_Loc001_63_R00250_FFE,9.00939E+18,1047325,4.11099E+11,71199557682,70468085256,70468085256,70468085256,3.46E-07
KCC_RICE_US_SE_Background1453_Loc001_63_R00250_FFE,9.00939E+18,17710,4374121600,1831791970,1811896400,1811896400,1811896400,1.45E-07
KCC_RICE_US_SE_Background1429_Loc001_63_R00250_FFE,9.00939E+18,17710,4374121600,1957783610,1937890390,1937890390,1937890390,1.51E-07
KCC_RICE_US_SE_Background1474_Loc001_63_R00250_FFE,9.00939E+18,17710,4374121600,2212474780,2192577620,2192577620,2192577620,1.45E-07
KCC_RICE_US_SE_Background1396_Loc001_63_R00250_FFE,9.00939E+18,31059,8150302300,3792173139,3756371988,3756371988,3756371988,1.38E-07
KCC_RICE_US_SE_Background1294_Loc001_63_R00250_FFE,9.00939E+18,109513,30235071203,9079236821,8978898459,8978898459,8978898459,3.46E-07
KCC_RICE_US_SE_Background1170_Loc001_63_R00250_FFE,9.00939E+18,120918,25796025720,10584126359,10470791379,10470791379,10470791379,2.58E-07
KCC_RICE_US_SE_Background1318_Loc001_63_R00250_FFE,9.00939E+18,237119,65310702183,19207866988,18980369894,18980369894,18980369894,2.52E-07
KCC_RICE_US_SE_Background961_Loc001_64_R01000_FFE,9.00939E+18,18364,5137041100,1830013920,1808516720,1808516720,1808516720,1.48E-07
KCC_RICE_US_SE_Background139_Loc001_65_R00500_FFE,9.00939E+18,70634,18006662190,4301341007,4251414712,4251414712,4251414712,2.77E-07
KCC_RICE_US_SE_Background960_Loc001_64_R01000_FFE,9.00939E+18,18364,5137041100,2467273490,2445766280,2445766280,2445766280,1.48E-07
KCC_RICE_US_SE_Background65_Loc001_65_R00500_FFE,9.00939E+18,39046,8435972400,333582038,316691147,316691147,316691147,2.13E-07
KCC_RICE_US_SE_Background102_Loc001_65_R00500_FFE,9.00939E+18,25579,7317051800,2711781040,2683759060,2683759060,2683759060,1.81E-07
KCC_RICE_US_SE_Background94_Loc001_65_R00500_FFE,9.00939E+18,70551,17770945700,6759333400,6687329790,6687329790,6687329790,5.55E-07
KCC_RICE_US_SE_Background19_Loc001_65_R00500_FFE,9.00939E+18,172538,58337868440,11632444255,11486299081,11486299081,11486299081,1.28E-07
KCC_RICE_US_SE_Background97_Loc001_65_R00500_FFE,9.00939E+18,89583,30672758680,10543984347,10477939204,10477939204,10477939204,2.88E-07
KCC_RICE_US_SE_Background28_Loc001_65_R00500_FFE,9.00939E+18,70551,17770945700,74700683.7,63727915.7,63727915.7,63727915.7,7.58E-07
KCC_RICE_US_SE_Background76_Loc001_65_R00500_FFE,9.00939E+18,9227,2159436630,1259346280,1251028890,1251028890,1251028890,1.28E-07
KCC_RICE_US_SE_Background60_Loc001_65_R00500_FFE,9.00939E+18,70551,17770945700,13737759.21,9935140.6,9935140.6,9935140.6,4.70E-07
KCC_RICE_US_SE_Background52_Loc001_65_R00500_FFE,9.00939E+18,52008,18904322140,8637980179,8578269982,8578269982,8578269982,1.88E-06
KCC_RICE_US_SE_Background150_Loc001_65_R00500_FFE,9.00939E+18,69911,17586972800,773798030,739169410,739169410,739169410,1.28E-07
KCC_RICE_US_SE_Background546_Loc001_65_R00500_FFE,9.00939E+18,49130,11008389680,2198532916,2164419649,2164419649,2164419649,1.59E-06
KCC_RICE_US_SE_Background356_Loc001_65_R00500_FFE,9.00939E+18,516492,1.60863E+11,57244545234,56778331579,56778331579,56778331579,1.08E-06
KCC_RICE_US_SE_Background352_Loc001_65_R00500_FFE,9.00939E+18,18587,4592883700,7345568.931,5716590.873,5716590.873,5716590.873,1.46E-06
KCC_RICE_US_SE_Background171_Loc001_65_R00500_FFE,9.00939E+18,145388,48020874740,19679619102,19515091252,19515091252,19515091252,1.41E-06
KCC_RICE_US_SE_Background224_Loc001_65_R00500_FFE,9.00939E+18,1328985,4.55433E+11,1.34574E+11,1.33361E+11,1.33361E+11,1.33361E+11,3.73E-07
KCC_RICE_US_SE_Background324_Loc001_65_R00500_FFE,9.00939E+18,28892,9147920030,4992722569,4961962301,4961962301,4961962301,2.35E-07
KCC_RICE_US_SE_Background187_Loc001_65_R00500_FFE,9.00939E+18,28892,9147920030,5037596565,5006840271,5006840271,5006840271,1.60E-07
KCC_RICE_US_SE_Background353_Loc001_65_R00500_FFE,9.00939E+18,18587,4592883700,2074233834,2055590397,2055590397,2055590397,1.44E-06
KCC_RICE_US_SE_Background274_Loc001_65_R00500_FFE,9.00939E+18,28892,9147920030,3559322973,3528584108,3528584108,3528584108,2.35E-07
KCC_RICE_US_SE_Background315_Loc001_65_R00500_FFE,9.00939E+18,433224,1.36187E+11,54989096190,54550305920,54550305920,54550305920,5.87E-07
KCC_RICE_US_SE_Background316_Loc001_65_R00500_FFE,9.00939E+18,753581,3.10479E+11,1.15679E+11,1.14873E+11,1.14873E+11,1.14873E+11,4.70E-07
KCC_RICE_US_SE_Background611_Loc001_65_R00500_FFE,9.00939E+18,1082884,3.33851E+11,1.105E+11,1.09543E+11,1.09543E+11,1.09543E+11,5.98E-07
KCC_RICE_US_SE_Background615_Loc001_65_R00500_FFE,9.00939E+18,582740,1.56695E+11,67107326494,66571578354,66571578354,66571578354,2.77E-07
KCC_RICE_US_SE_Background759_Loc001_65_R00500_FFE,9.00939E+18,414405,1.02952E+11,25175203348,24858946493,24858946493,24858946493,2.03E-07
KCC_RICE_US_SE_Background612_Loc001_65_R00500_FFE,9.00939E+18,1799993,7.23881E+11,2.10258E+11,2.08644E+11,2.08644E+11,2.08644E+11,4.48E-07
KCC_RICE_US_SE_Background689_Loc001_65_R00500_FFE,9.00939E+18,1866607,7.05437E+11,1.82081E+11,1.80459E+11,1.80459E+11,1.80459E+11,2.56E-07
KCC_RICE_US_SE_Background570_Loc001_65_R00500_FFE,9.00939E+18,580266,1.53546E+11,67185650714,66648535225,66648535225,66648535225,1.02E-06
KCC_RICE_US_SE_Background574_Loc001_65_R00500_FFE,9.00939E+18,313176,87387554580,24072697979,23820221281,23820221281,23820221281,3.52E-07
KCC_RICE_US_SE_Background792_Loc001_65_R00500_FFE,9.00939E+18,101196,32757404260,13450864823,13354038737,13354038737,13354038737,1.92E-07
KCC_RICE_US_SE_Background718_Loc001_65_R00500_FFE,9.00939E+18,156017,30502444340,13505798770,13354852680,13354852680,13354852680,5.12E-07
KCC_RICE_US_SE_Background945_Loc001_65_R00500_FFE,9.00939E+18,50609,12574868280,6408522240,6361255890,6361255890,6361255890,2.03E-07
KCC_RICE_US_SE_Background607_Loc001_65_R00500_FFE,9.00939E+18,251752,64475338260,24430227178,24144819501,24144819501,24144819501,3.20E-07
KCC_RICE_US_SE_Background575_Loc001_65_R00500_FFE,9.00939E+18,122794,37385397560,7987358818,7909599757,7909599757,7909599757,3.41E-07
KCC_RICE_US_SE_Background657_Loc001_65_R00500_FFE,9.00939E+18,64710,16612129470,7348790771,7279990543,7279990543,7279990543,3.73E-07
KCC_RICE_US_SE_Background760_Loc001_65_R00500_FFE,9.00939E+18,500348,1.09198E+11,24555220327,24197048265,24197048265,24197048265,2.03E-07
KCC_RICE_US_SE_Background722_Loc001_65_R00500_FFE,9.00939E+18,136826,32592690540,9796414848,9689847127,9689847127,9689847127,2.88E-07
KCC_RICE_US_SE_Background723_Loc001_65_R00500_FFE,9.00939E+18,375351,95327512710,22717920216,22454694624,22454694624,22454694624,2.56E-07
KCC_RICE_US_SE_Background726_Loc001_65_R00500_FFE,9.00939E+18,643534,1.34428E+11,17552257477,17266833278,17266833278,17266833278,2.24E-07
KCC_RICE_US_SE_Background631_Loc001_65_R00500_FFE,9.00939E+18,482337,1.25374E+11,36299257639,35913997431,35913997431,35913997431,1.66E-06
KCC_RICE_US_SE_Background652_Loc001_65_R00500_FFE,9.00939E+18,2035654,8.01023E+11,2.62929E+11,2.609E+11,2.609E+11,2.609E+11,3.63E-07
KCC_RICE_US_SE_Background944_Loc001_65_R00500_FFE,9.00939E+18,217285,55656851100,18292188433,18092422373,18092422373,18092422373,2.03E-07
KCC_RICE_US_SE_Background644_Loc001_65_R00500_FFE,9.00939E+18,85935,19946713000,3293781128,3254193645,3254193645,3254193645,1.71E-07
KCC_RICE_US_SE_Background911_Loc001_65_R00500_FFE,9.00939E+18,175166,35321861200,9837367530,9697921440,9697921440,9697921440,4.58E-06
KCC_RICE_US_SE_Background76_Loc001_68_R01000_FFE,9.00939E+18,124868,41320203100,14637219121,14502105653,14502105653,14502105653,1.90E-06
KCC_RICE_US_SE_Background99_Loc001_65_R00500_FFE,9.00939E+18,33197,9824504550,3494488336,3457212027,3457212027,3457212027,2.56E-07
KCC_RICE_US_SE_Background365_Loc001_65_R00500_FFE,9.00939E+18,97130,35553467280,6922705.131,5657427.012,5657427.012,5657427.012,5.12E-07
